(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(42)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1356)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1380)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1419)), {C=0.0008370535714285714, S=0.0005836008170411438}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1452)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1474)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1483)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(42)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(61)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(66)), {C=0.0011160714285714287, S=0.0007781344227215252}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(202)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(213)), {C=0.0008370535714285714, S=0.0005836008170411438}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(358)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(376)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(388)), {C=0.0008370535714285714, S=0.0005836008170411438}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(412)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(415)), {C=0.0008370535714285714, S=0.0005836008170411438}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(417)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(482)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(509)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(519)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(556)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(570)), {C=0.0008370535714285714, S=0.0005836008170411438}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(572)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(685)), {C=0.0008370535714285714, S=0.0005836008170411438}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(688)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(706)), {C=0.0009765625, S=0.0006808676198813345}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(797)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(819)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(838)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(974)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(987)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(993)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1015)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1018)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1086)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1099)), {C=0.0008370535714285714, S=0.0005836008170411438}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1100)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1173)), {C=0.0008370535714285714, S=0.0005836008170411438}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1208)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1226)), {C=0.0008370535714285714, S=0.0005836008170411438}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1356)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1380)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1419)), {C=0.0008370535714285714, S=0.0005836008170411438}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1452)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1474)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1483)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(42)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(61)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(66)), {C=0.0011160714285714287, S=0.0007781344227215252}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(202)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(213)), {C=0.0008370535714285714, S=0.0005836008170411438}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(358)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(376)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(388)), {C=0.0008370535714285714, S=0.0005836008170411438}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(412)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(415)), {C=0.0008370535714285714, S=0.0005836008170411438}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(417)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(482)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(509)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(519)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(556)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(570)), {C=0.0008370535714285714, S=0.0005836008170411438}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(572)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(685)), {C=0.0008370535714285714, S=0.0005836008170411438}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(688)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(706)), {C=0.0009765625, S=0.0006808676198813345}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(797)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(819)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(838)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(974)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(987)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(993)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1015)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1018)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1086)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1099)), {C=0.0008370535714285714, S=0.0005836008170411438}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1100)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1173)), {C=0.0008370535714285714, S=0.0005836008170411438}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1208)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1226)), {C=0.0008370535714285714, S=0.0005836008170411438}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1356)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1380)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1419)), {C=0.0008370535714285714, S=0.0005836008170411438}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1452)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1474)), {C=0.000697544642857143, S=0.00048633401420095323}
(gender(Female))(age_group(MiddleAdults))(member card(Normal)) --> (buy(1483)), {C=0.000697544642857143, S=0.00048633401420095323}
