(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(41)), {C=0.0006899724011039558, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1374)), {C=0.0006899724011039558, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1376)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1411)), {C=0.0008049678012879485, S=0.0006808676198813345}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1423)), {C=0.0006899724011039558, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1447)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1466)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1503)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1518)), {C=0.0006899724011039558, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1528)), {C=0.0006899724011039558, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1553)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(41)), {C=0.0006899724011039558, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(42)), {C=0.0006899724011039558, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(44)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(50)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(67)), {C=0.0006899724011039558, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(70)), {C=0.0006899724011039558, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(95)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(107)), {C=0.0008049678012879485, S=0.0006808676198813345}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(108)), {C=0.0006899724011039558, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(126)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(174)), {C=0.0008049678012879485, S=0.0006808676198813345}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(194)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(220)), {C=0.0006899724011039558, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(256)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(271)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(274)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(294)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(296)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(299)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(347)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(351)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(368)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(380)), {C=0.0006899724011039558, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(396)), {C=0.0006899724011039558, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(436)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(443)), {C=0.0009199632014719412, S=0.0007781344227215252}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(447)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(452)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(460)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(476)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(480)), {C=0.0006899724011039558, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(502)), {C=0.0006899724011039558, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(508)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(523)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(542)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(549)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(576)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(587)), {C=0.0008049678012879485, S=0.0006808676198813345}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(588)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(638)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(639)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(642)), {C=0.0008049678012879485, S=0.0006808676198813345}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(666)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(696)), {C=0.0006899724011039558, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(728)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(819)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(822)), {C=0.0008049678012879485, S=0.0006808676198813345}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(825)), {C=0.0008049678012879485, S=0.0006808676198813345}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(838)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(843)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(848)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(852)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(856)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(858)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(882)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(887)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(930)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(980)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(982)), {C=0.0008049678012879485, S=0.0006808676198813345}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(991)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(998)), {C=0.0006899724011039558, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1009)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1024)), {C=0.0006899724011039558, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1096)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1101)), {C=0.0006899724011039558, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1107)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1133)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1136)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1207)), {C=0.0006899724011039558, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1224)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1254)), {C=0.0006899724011039558, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1270)), {C=0.0008049678012879485, S=0.0006808676198813345}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1276)), {C=0.0006899724011039558, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1296)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1316)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1336)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1374)), {C=0.0006899724011039558, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1376)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1411)), {C=0.0008049678012879485, S=0.0006808676198813345}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1423)), {C=0.0006899724011039558, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1447)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1466)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1503)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1518)), {C=0.0006899724011039558, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1528)), {C=0.0006899724011039558, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(1553)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(41)), {C=0.0006899724011039558, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(42)), {C=0.0006899724011039558, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(44)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(50)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(67)), {C=0.0006899724011039558, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(70)), {C=0.0006899724011039558, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(95)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(107)), {C=0.0008049678012879485, S=0.0006808676198813345}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(108)), {C=0.0006899724011039558, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(126)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(174)), {C=0.0008049678012879485, S=0.0006808676198813345}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(194)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(220)), {C=0.0006899724011039558, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(256)), {C=0.0005749770009199633, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Bronze))(house_owner(N))(marital_status(S)) --> (buy(271)), {C=0.0005749770009199633, S=0.00048633401420095323}
