(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(5)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(284)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(313)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(345)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(368)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(410)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(424)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(463)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(477)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(529)), {C=0.0009380863039399625, S=0.0006808676198813345}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(585)), {C=0.0008040739748056821, S=0.0005836008170411438}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(628)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(629)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(648)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(660)), {C=0.0008040739748056821, S=0.0005836008170411438}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(684)), {C=0.0009380863039399625, S=0.0006808676198813345}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(778)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(815)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(836)), {C=0.0008040739748056821, S=0.0005836008170411438}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(840)), {C=0.0008040739748056821, S=0.0005836008170411438}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(858)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(873)), {C=0.0008040739748056821, S=0.0005836008170411438}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(896)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(917)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(920)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(928)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(951)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(1003)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(1063)), {C=0.001072098633074243, S=0.0007781344227215252}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(1100)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(1213)), {C=0.0008040739748056821, S=0.0005836008170411438}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(1235)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(1261)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(1305)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(1342)), {C=0.0009380863039399625, S=0.0006808676198813345}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(1344)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(1369)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(1391)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(1431)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(1452)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(1533)), {C=0.0008040739748056821, S=0.0005836008170411438}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(5)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(38)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(158)), {C=0.0009380863039399625, S=0.0006808676198813345}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(221)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(262)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(284)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(313)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(345)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(368)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(410)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(424)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(463)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(477)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(529)), {C=0.0009380863039399625, S=0.0006808676198813345}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(585)), {C=0.0008040739748056821, S=0.0005836008170411438}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(628)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(629)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(648)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(660)), {C=0.0008040739748056821, S=0.0005836008170411438}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(684)), {C=0.0009380863039399625, S=0.0006808676198813345}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(778)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(815)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(836)), {C=0.0008040739748056821, S=0.0005836008170411438}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(840)), {C=0.0008040739748056821, S=0.0005836008170411438}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(858)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(873)), {C=0.0008040739748056821, S=0.0005836008170411438}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(896)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(917)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(920)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(928)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(951)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(1003)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(1063)), {C=0.001072098633074243, S=0.0007781344227215252}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(1100)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(1213)), {C=0.0008040739748056821, S=0.0005836008170411438}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(1235)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(1261)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(1305)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(1342)), {C=0.0009380863039399625, S=0.0006808676198813345}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(1344)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(1369)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(1391)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(1431)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(1452)), {C=0.0006700616456714019, S=0.00048633401420095323}
(age_group(MiddleAdults))(education(High School Degree))(marital_status(M)) --> (buy(1533)), {C=0.0008040739748056821, S=0.0005836008170411438}
