(age_group(MiddleAdults))(member card(Normal))(marital_status(S)) --> (buy(26)), {C=0.0006947339169098236, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(marital_status(S)) --> (buy(1154)), {C=0.0006947339169098236, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(marital_status(S)) --> (buy(1237)), {C=0.0008336807002917883, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Normal))(marital_status(S)) --> (buy(1405)), {C=0.0006947339169098236, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(marital_status(S)) --> (buy(1420)), {C=0.0006947339169098236, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(marital_status(S)) --> (buy(1483)), {C=0.0006947339169098236, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(marital_status(S)) --> (buy(1522)), {C=0.0006947339169098236, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(marital_status(S)) --> (buy(26)), {C=0.0006947339169098236, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(marital_status(S)) --> (buy(61)), {C=0.0006947339169098236, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(marital_status(S)) --> (buy(66)), {C=0.0006947339169098236, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(marital_status(S)) --> (buy(131)), {C=0.0006947339169098236, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(marital_status(S)) --> (buy(227)), {C=0.0006947339169098236, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(marital_status(S)) --> (buy(273)), {C=0.0006947339169098236, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(marital_status(S)) --> (buy(321)), {C=0.0006947339169098236, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(marital_status(S)) --> (buy(412)), {C=0.0008336807002917883, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Normal))(marital_status(S)) --> (buy(415)), {C=0.0006947339169098236, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(marital_status(S)) --> (buy(584)), {C=0.0008336807002917883, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Normal))(marital_status(S)) --> (buy(681)), {C=0.0006947339169098236, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(marital_status(S)) --> (buy(838)), {C=0.0006947339169098236, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(marital_status(S)) --> (buy(872)), {C=0.0006947339169098236, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(marital_status(S)) --> (buy(902)), {C=0.0008336807002917883, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Normal))(marital_status(S)) --> (buy(1154)), {C=0.0006947339169098236, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(marital_status(S)) --> (buy(1237)), {C=0.0008336807002917883, S=0.0005836008170411438}
(age_group(MiddleAdults))(member card(Normal))(marital_status(S)) --> (buy(1405)), {C=0.0006947339169098236, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(marital_status(S)) --> (buy(1420)), {C=0.0006947339169098236, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(marital_status(S)) --> (buy(1483)), {C=0.0006947339169098236, S=0.00048633401420095323}
(age_group(MiddleAdults))(member card(Normal))(marital_status(S)) --> (buy(1522)), {C=0.0006947339169098236, S=0.00048633401420095323}
