(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(108)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(347)), {C=0.0006128076805229292, S=0.0005836008170411438}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(368)), {C=0.0006128076805229292, S=0.0005836008170411438}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(390)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(427)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(436)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(443)), {C=0.0006128076805229292, S=0.0005836008170411438}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(488)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(549)), {C=0.0006128076805229292, S=0.0005836008170411438}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(564)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(587)), {C=0.0007149422939434173, S=0.0006808676198813345}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(633)), {C=0.0006128076805229292, S=0.0005836008170411438}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(642)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(719)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(822)), {C=0.0006128076805229292, S=0.0005836008170411438}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(825)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(826)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(877)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(903)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(982)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(998)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(1019)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(1101)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(1104)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(1207)), {C=0.0006128076805229292, S=0.0005836008170411438}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(1224)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(1254)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(1518)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(108)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(133)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(299)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(347)), {C=0.0006128076805229292, S=0.0005836008170411438}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(368)), {C=0.0006128076805229292, S=0.0005836008170411438}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(390)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(427)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(436)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(443)), {C=0.0006128076805229292, S=0.0005836008170411438}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(488)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(549)), {C=0.0006128076805229292, S=0.0005836008170411438}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(564)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(587)), {C=0.0007149422939434173, S=0.0006808676198813345}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(633)), {C=0.0006128076805229292, S=0.0005836008170411438}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(642)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(719)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(822)), {C=0.0006128076805229292, S=0.0005836008170411438}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(825)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(826)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(877)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(903)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(982)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(998)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(1019)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(1101)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(1104)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(1207)), {C=0.0006128076805229292, S=0.0005836008170411438}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(1224)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(1254)), {C=0.000510673067102441, S=0.00048633401420095323}
(country(USA))(age_group(MiddleAdults))(yearly_salary($30K - $50K))(member card(Bronze))(house_owner(N)) --> (buy(1518)), {C=0.000510673067102441, S=0.00048633401420095323}
